MiniDOT Logger Concatenated Data File
Sensor:             7450-562111
Concatenation Date: 2023Aug03 13:37:14 EDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1690933200,           2023-08-01 23:40:00,           2023-08-01 19:40:00,      3.480000,     22.993000,          8.406000,                    97.985041,      0.938000
                1690933500,           2023-08-01 23:45:00,           2023-08-01 19:45:00,      3.480000,     22.917000,          8.418000,                    97.983465,      0.938000
                1690933800,           2023-08-01 23:50:00,           2023-08-01 19:50:00,      3.480000,     22.817000,          8.428000,                    97.913583,      0.938000
                1690934100,           2023-08-01 23:55:00,           2023-08-01 19:55:00,      3.480000,     22.733000,          8.442000,                    97.919552,      0.938000
                1690934400,           2023-08-02 00:00:00,           2023-08-01 20:00:00,      3.480000,     22.658000,          8.447000,                    97.837619,      0.937000
                1690934700,           2023-08-02 00:05:00,           2023-08-01 20:05:00,      3.480000,     22.549000,          8.465000,                    97.842382,      0.937000
                1690935000,           2023-08-02 00:10:00,           2023-08-01 20:10:00,      3.480000,     22.474000,          8.485000,                    97.933096,      0.937000
                1690935300,           2023-08-02 00:15:00,           2023-08-01 20:15:00,      3.480000,     22.424000,          8.477000,                    97.747235,      0.937000
                1690935600,           2023-08-02 00:20:00,           2023-08-01 20:20:00,      3.480000,     22.340000,          8.497000,                    97.820401,      0.937000
                1690935900,           2023-08-02 00:25:00,           2023-08-01 20:25:00,      3.480000,     22.273000,          8.523000,                    97.993789,      0.938000
                1690936200,           2023-08-02 00:30:00,           2023-08-01 20:30:00,      3.480000,     22.214000,          8.517000,                    97.814013,      0.937000
                1690936500,           2023-08-02 00:35:00,           2023-08-01 20:35:00,      3.480000,     22.156000,          8.514000,                    97.670711,      0.936000
                1690936800,           2023-08-02 00:40:00,           2023-08-01 20:40:00,      3.480000,     22.097000,          8.540000,                    97.857939,      0.937000
