MiniDOT Logger Concatenated Data File
Sensor:             7450-458163
Concatenation Date: 2023Aug21 14:51:42 EDT

DO concentration compensated for salinity: 0.3 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1692234960,           2023-08-17 01:16:00,           2023-08-16 21:16:00,      3.550000,     22.866000,          8.101985,                    94.376764,      0.953000
                1692235260,           2023-08-17 01:21:00,           2023-08-16 21:21:00,      3.550000,     22.824000,          8.109967,                    94.394383,      0.954000
                1692235560,           2023-08-17 01:26:00,           2023-08-16 21:26:00,      3.550000,     22.773000,          8.112956,                    94.337656,      0.954000
                1692235860,           2023-08-17 01:31:00,           2023-08-16 21:31:00,      3.550000,     22.748000,          8.104968,                    94.199949,      0.953000
                1692236160,           2023-08-17 01:36:00,           2023-08-16 21:36:00,      3.560000,     22.690000,          8.122930,                    94.304542,      0.954000
                1692236460,           2023-08-17 01:41:00,           2023-08-16 21:41:00,      3.550000,     22.690000,          8.107956,                    94.130698,      0.954000
                1692236760,           2023-08-17 01:46:00,           2023-08-16 21:46:00,      3.560000,     22.665000,          8.109950,                    94.109021,      0.954000
                1692237060,           2023-08-17 01:51:00,           2023-08-16 21:51:00,      3.560000,     22.623000,          8.109946,                    94.033672,      0.954000
                1692237360,           2023-08-17 01:56:00,           2023-08-16 21:56:00,      3.560000,     22.581000,          8.121921,                    94.097123,      0.955000
                1692237660,           2023-08-17 02:01:00,           2023-08-16 22:01:00,      3.560000,     22.531000,          8.108938,                    93.857113,      0.953000
                1692237960,           2023-08-17 02:06:00,           2023-08-16 22:06:00,      3.560000,     22.506000,          8.115924,                    93.893133,      0.954000
                1692238260,           2023-08-17 02:11:00,           2023-08-16 22:11:00,      3.560000,     22.472000,          8.118915,                    93.866754,      0.954000
                1692238560,           2023-08-17 02:16:00,           2023-08-16 22:16:00,      3.560000,     22.447000,          8.111924,                    93.741136,      0.954000
